2017/8/25 23:21,0.7193763919821822,0.43238522954091824,0.37484433374844306,0.0199050165402926,0.33189124134061676,0.5423728813559322,0.4912846998063269,0.5294117647058796,0.0,0.9088047220855877,3.641041823433748E-5,0.0
2017/8/25 22:51,0.7305122494432065,0.43138722554890224,0.37484433374844306,0.014126140770530253,0.33189124134061676,0.5431996692848285,0.4951581665590705,0.5462184873949638,0.0,0.9088047220855877,2.427361215622499E-5,0.0
2017/8/25 22:21,0.7416481069042308,0.43263473053892215,0.37484433374844306,0.014126140770530253,0.33189124134061676,0.5518809425382388,0.49838605551969034,0.5462184873949638,0.0,0.9087063453025086,3.641041823433748E-5,0.0
2017/8/25 21:51,0.7527839643652561,0.43163672654690627,0.37484433374844306,0.014126140770530253,0.33189124134061676,0.5522943365026871,0.5087153001936735,0.5294117647058796,0.0,0.9087063453025086,1.2136806078112494E-5,0.0
2017/8/25 21:21,0.7694877505567929,0.43163672654690627,0.37484433374844306,0.017336627309287037,0.33189124134061676,0.5506407606448948,0.5138799225306651,0.5378151260504217,0.0,0.9086079685194294,2.427361215622499E-5,0.0
2017/8/25 20:51,0.7837416481069035,0.4308882235528943,0.3740141137401416,0.012841946155027362,0.33189124134061676,0.5446465481603968,0.5190445448676568,0.4957983193277349,0.0,0.9087063453025086,1.2136806078112494E-5,0.0
2017/8/25 20:21,0.7973273942093534,0.4318862275449103,0.3715234537152346,0.016694530001535594,0.33189124134061676,0.5374121537825549,0.5255003227888961,0.4537815126050481,0.0,0.9086079685194294,2.427361215622499E-5,0.0
2017/8/25 19:51,0.810690423162583,0.4318862275449102,0.3690327936903276,0.014768238078281478,0.33189124134061676,0.5374121537825549,0.5364751452550034,0.4369747899159639,0.0,0.9085095917363502,3.641041823433748E-5,0.0
2017/8/25 19:21,0.8302895322939863,0.4346307385229541,0.36737235367372384,0.013484043462778808,0.33189124134061676,0.5394791236047953,0.5539057456423501,0.4285714285714337,0.0,0.9085095917363502,2.427361215622499E-5,0.0
2017/8/25 18:51,0.8432071269487753,0.436127744510978,0.3632212536322122,0.015410335386032923,0.33189124134061676,0.5400992145514676,0.568108457069077,0.39495798319327713,0.0,0.908411214953271,2.427361215622499E-5,0.0
2017/8/25 18:21,0.8619153674832947,0.43562874251496997,0.3565794935657953,0.013484043462778808,0.33189124134061676,0.5543613063249276,0.5545513234344739,0.3613445378151325,0.0,0.908411214953271,8.495764254678732E-5,0.0
2017/8/25 17:51,0.8841870824053453,0.440119760479042,0.3466168534661683,0.013484043462778808,0.33189124134061676,0.5212897891690782,0.5765009683666884,0.336134453781518,0.0,0.908411214953271,6.068403039056241E-4,0.0
2017/8/25 17:21,0.9100222717149222,0.43488023952095817,0.34744707347447057,0.011557751539524692,0.33189124134061676,0.4582472095907401,0.672046481601033,0.336134453781518,0.0,0.9082144613871125,4.976090492026118E-4,0.0
2017/8/25 16:51,0.9220489977728282,0.4194111776447106,0.34744707347447057,0.013484043462778808,0.33189124134061676,0.4433650268706076,0.6914138153647518,0.336134453781518,0.0,0.9081160846040334,0.0012865014442799232,0.0
