2017/9/06 16:52,0.13140311804008914,0.563872255489022,0.08592777085927741,0.6992439681412439,0.7102720710716269,0.9797436957420421,0.08005164622337005,0.15126050420168669,0.18181818181818182,0.5384161337924249,0.048462266669903144,1.0
2017/9/06 16:22,0.14253897550111394,0.5681137724550899,0.09256953092569561,0.7030965519877521,0.7176568573014992,0.9284828441504756,0.11362169141381548,0.14285714285714457,0.02097902097902098,0.8409247417609444,0.0436560914629706,0.30078125
2017/9/06 15:52,0.1514476614699335,0.6005489021956089,0.11083437110834377,0.5464248088964175,0.35599410062084963,0.8486978090119885,0.1736604260813429,0.1596638655462169,0.05244755244755245,0.7654697491392032,0.06529601670024515,0.0
2017/9/06 15:22,0.14922048997772827,0.5943113772455089,0.11249481112494843,0.5143199435088488,0.2892534010095226,0.7840016535758577,0.1936733376371853,0.12605042016807225,0.19580419580419584,0.3461878996556812,0.04991868339927664,0.0
2017/9/06 14:52,0.14476614699331872,0.5706087824351297,0.10253217102532179,0.7082333304497632,0.36818511724628467,0.7864820173625465,0.19044544867656574,0.10924369747898799,0.3076923076923077,0.2040334481062469,0.09909702162778843,0.0
2017/9/06 14:22,0.15590200445434305,0.5855788423153694,0.10253217102532179,0.7185068873737851,0.19547216836099407,0.7943365026870607,0.19948353776630084,0.11764705882353012,0.32867132867132864,0.364879488440728,0.044299342185110564,0.0
2017/9/06 13:52,0.1514476614699335,0.5648702594810379,0.10087173100871713,0.7018123573722492,0.12200629280029614,0.7542372881355932,0.22078760490639135,0.13445378151260243,0.47902097902097907,0.2220363994097393,0.09765274170449305,0.0
2017/9/06 13:22,0.16703786191536737,0.5658682634730539,0.10253217102532179,0.6851178273707139,0.20317159460567288,0.7172385283174865,0.25048418334409317,0.11764705882353012,0.4125874125874126,0.23148057058534185,0.19323008956962887,0.0
2017/9/06 12:52,0.12694877505567911,0.5077345309381238,0.08841843088418395,0.7390540012218291,0.13908348377331586,0.6967755270773046,0.2982569399612654,0.1596638655462169,0.2202797202797203,0.140973930152484,0.2638784377503216,0.0
2017/9/06 12:22,0.13140311804008914,0.49026946107784436,0.05853051058530496,0.8096847050744796,0.20210993892282064,0.6845804051260851,0.304067140090381,0.15126050420168669,0.36363636363636365,0.31805213969503193,0.6089156977449813,0.0
2017/9/06 11:52,0.10690423162583475,0.47729540918163676,0.08177667081776621,0.7814324235334197,0.5017153549559922,0.7106242248863167,0.2756617172369273,0.21008403361344577,0.23076923076923078,0.2207575012297098,0.35472243124499353,0.0
2017/9/06 11:22,0.10467706013362997,0.46906187624750495,0.08426733084267275,0.8096847050744796,1.0,0.8164530797850352,0.20271142672692066,0.2268907563025181,0.23076923076923078,0.3090014756517462,0.19418889724979974,0.0
2017/9/06 10:52,0.0957683741648104,0.471556886227545,0.09256953092569561,0.7968427589194526,1.0,0.8150062009094666,0.18398967075532613,0.2268907563025181,0.12237762237762237,0.28706345302508607,0.24093987426268904,0.0
2017/9/06 10:22,0.08017817371937654,0.48103792415169655,0.12245745122457462,0.7673062827628891,0.5952685777631781,0.8147995039272428,0.16268560361523585,0.24369747899160235,0.12237762237762237,0.04023610427939006,0.16815544821224845,0.0
