2017/8/30 13:56,0.37193763919821826,0.5054890219560878,0.2851805728518056,0.3139855834904208,0.038256524153248185,0.329888383629599,0.2995480955455133,0.5462184873949638,0.0,0.2499754058042302,0.003191979998543583,0.0
2017/8/30 13:26,0.37416481069042257,0.5134730538922155,0.28767123287671215,0.3114171942594155,0.08528004124138909,0.3265812319140141,0.29696578437701754,0.5630252100840362,0.0,0.25036891293654695,0.004211471709105031,0.0
2017/8/30 12:56,0.3830734966592426,0.531936127744511,0.29929431299294296,0.3075646104129072,0.043068665556172496,0.3282348077718066,0.3008392511297612,0.5882352941176505,0.02447552447552448,0.25056566650270534,0.0029977911012937838,0.0
2017/8/30 12:26,0.3897550111358569,0.500998003992016,0.2860107928601079,0.30628041579740434,0.07876514211127618,0.36130632492765613,0.33440929632020683,0.5714285714285783,0.0,0.2496802754549926,0.005279510643978931,0.0
2017/8/30 11:56,0.39643652561247217,0.5069860279441119,0.29348277293482755,0.30628041579740434,0.08696429073241264,0.3600661430343117,0.32795351839896725,0.5882352941176505,0.013986013986013988,0.3322183964584358,0.006456780833555841,0.0
2017/8/30 11:26,0.3942093541202674,0.5299401197604791,0.3026151930261523,0.30628041579740434,0.04915787525448826,0.38073584125671783,0.3240800516462236,0.6050420168067229,0.006993006993006994,0.37304476143630105,0.006432507221399616,0.0
2017/8/30 10:56,0.3964365256124717,0.5279441117764471,0.3059360730593607,0.30628041579740434,0.0974458634092171,0.37308805291442754,0.33182698515171083,0.6302521008403373,0.0,0.3731431382193802,0.006335412772774716,0.0
2017/8/30 10:26,0.38975501113585737,0.5249500998003992,0.29929431299294296,0.30628041579740434,0.20433761348407384,0.39809838776353856,0.3292446739832151,0.6554621848739518,0.0,0.3731431382193802,0.011457144937738183,0.0
2017/8/30 9:56,0.39198218262806217,0.5266966067864272,0.30676629306766307,0.303712026566399,0.13263670658050175,0.3949979330301779,0.33440929632020683,0.6806722689075663,0.006993006993006994,0.3732415150024594,0.008847731630944,0.0
2017/8/30 9:26,0.3830734966592426,0.5503992015968063,0.3325031133250304,0.3024278319508961,0.02476401998889507,0.3949979330301779,0.34021949644932237,0.6806722689075663,0.0,0.3729463846532218,0.01262227832123698,0.0
2017/8/30 8:56,0.34743875278396436,0.5593812375249501,0.3557492735574921,0.2985752481043879,0.07047345230931434,0.3846630839189749,0.37959974176888334,0.6722689075630242,0.0,0.37304476143630105,0.0037866834963710947,0.0
