2017/8/24 23:39,0.7327394209354117,0.009530938123752494,0.2542963885429636,0.3229632103390073,0.33189124134061676,0.5607689127738735,0.5648805681084571,0.2605042016806747,0.0,0.7605509099852434,3.641041823433748E-5,0.0
2017/8/24 23:09,0.7461024498886413,0.004491017964071852,0.24533001245330038,0.3229632103390073,0.33189124134061676,0.5450599421248449,0.5745642349903165,0.27731092436974697,0.0,0.7606492867683226,2.427361215622499E-5,0.0
2017/8/24 22:39,0.7572383073496656,0.010978043912175646,0.23204649232046445,0.3229632103390073,0.33189124134061676,0.5289375775113683,0.5868302130406714,0.2689075630252168,0.0,0.7606492867683226,3.641041823433748E-5,0.0
2017/8/24 22:09,0.7714922048997773,0.012974051896207586,0.22208385222083826,0.3229632103390073,0.33189124134061676,0.5126085159156677,0.6003873466752745,0.29411764705883126,0.0,0.7605509099852434,3.641041823433748E-5,0.0
2017/8/24 21:39,0.7837416481069035,0.011477045908183632,0.2195931921959317,0.3229632103390073,0.33189124134061676,0.5097147581645308,0.6120077469335056,0.27731092436974697,0.0,0.7604525332021642,2.427361215622499E-5,0.0
2017/8/24 21:09,0.7973273942093534,0.00798403193612773,0.22291407222914014,0.3229632103390073,0.33189124134061676,0.5047540305911535,0.622336991607489,0.29411764705883126,0.0,0.7605509099852434,2.427361215622499E-5,0.0
2017/8/24 20:39,0.810690423162583,0.01247504990019959,0.23038605230386022,0.3229632103390073,0.33189124134061676,0.49483257544439857,0.6391220142027116,0.25210084033613256,0.0,0.7604525332021642,1.2136806078112494E-5,0.0
2017/8/24 20:09,0.8129175946547877,0.010978043912175637,0.23370693233706955,0.3229632103390073,0.33189124134061676,0.4762298470442331,0.66171723692705,0.23529411764706024,0.0,0.7603541564190851,1.2136806078112494E-5,0.0
2017/8/24 19:39,0.8129175946547877,0.009231536926147694,0.24117891241178874,0.3229632103390073,0.33189124134061676,0.4576271186440679,0.6868947708198841,0.21008403361344577,0.0,0.7601574028529267,2.427361215622499E-5,0.0
2017/8/24 19:09,0.8151447661469935,0.006986027944111772,0.24449979244499806,0.3229632103390073,0.33189124134061676,0.4330301777594046,0.7191736604260817,0.14285714285714457,0.0,0.7600590260698475,2.427361215622499E-5,0.0
2017/8/24 18:39,0.8129175946547877,0.00973053892215568,0.24948111249481114,0.3229632103390073,0.33189124134061676,0.3908639933856966,0.7630729502905104,0.12605042016807225,0.0,0.75976389572061,1.2136806078112481E-4,0.0
2017/8/24 18:09,0.8129175946547877,0.00723552894211577,0.25197177251971814,0.3229632103390073,0.33189124134061676,0.34559735427862764,0.8108457069076824,0.12605042016807225,0.0,0.7595671421544514,7.52481976842974E-4,0.0
2017/8/24 17:39,0.8040089086859677,0.004990019960079831,0.2561228725612289,0.3229632103390073,0.33189124134061676,0.3166597767672592,0.8612007746933507,0.1008403361344578,0.0,0.7591736350221348,0.0023181299609194845,0.0
2017/8/24 17:09,0.7995545657015591,0.003992015968063865,0.24948111249481114,0.3229632103390073,0.33189124134061676,0.30942538238941725,0.8870238863783085,0.10924369747898799,0.0,0.7589768814559764,0.003944461975386557,0.0
2017/8/24 16:39,0.7861915367483286,0.008732534930139715,0.2436695724366953,0.3229632103390073,0.33189124134061676,0.31562629185613894,0.8883150419625567,0.11764705882353012,0.0,0.7590752582390555,0.0033012112532465956,0.0
2017/8/24 16:09,0.7739420935412024,0.006736526946107774,0.2378580323785803,0.3229632103390073,0.33189124134061676,0.28234807771806536,0.9141381536475146,0.10924369747898799,0.0,0.7590752582390555,0.0025123188581692843,0.0
2017/8/24 15:39,0.7674832962138083,0.0022455089820359138,0.2337069323370691,0.3229632103390073,0.33189124134061676,0.260438197602315,0.9309231762427372,0.10924369747898799,0.0,0.758780127889818,0.0057771196931815415,0.0
2017/8/24 15:09,0.748329621380846,0.0014970059880239535,0.23453715234537187,0.3229632103390073,0.33189124134061676,0.2629185613890038,0.9115558424790189,0.1008403361344578,0.0,0.7589768814559764,0.005133868971041581,0.0
2017/8/24 14:39,0.7371937639198213,0.009481037924151692,0.22872561228725558,0.3229632103390073,0.33189124134061676,0.23894171145101284,0.9031633311814073,0.10924369747898799,0.0,0.7589768814559764,0.0050003641041823435,0.0
2017/8/24 14:09,0.7238307349665921,0.011726546906187622,0.22623495226234902,0.3229632103390073,0.33189124134061676,0.2767672591980157,0.8825048418334409,0.12605042016807225,0.0,0.7590752582390555,0.005036774522416681,0.0
2017/8/24 13:39,0.7104677060133621,0.0032435129740518965,0.22291407222914014,0.3229632103390073,0.33189124134061676,0.29288962381149236,0.844415752098128,0.1596638655462169,0.0,0.7593703885882931,0.004090103648323907,0.0
2017/8/24 13:09,0.697104677060133,0.01047904191616765,0.22042341220423403,0.3229632103390073,0.33189124134061676,0.3147995039272427,0.8250484183344097,0.17647058823530115,0.0,0.7595671421544514,0.0029735174891375588,0.0
2017/8/24 12:39,0.6770601336302896,0.011976047904191604,0.22042341220423403,0.3229632103390073,0.33189124134061676,0.32203389830508483,0.81859264041317,0.2016806722689156,0.0,0.7595671421544514,0.0054494259290725055,0.0
2017/8/24 12:09,0.6659242761692648,0.020708582834331343,0.2179327521793275,0.3229632103390073,0.33189124134061676,0.30942538238941725,0.8256939961265335,0.2184873949579879,0.0,0.75976389572061,0.004648396727917081,0.0
2017/8/24 11:39,0.6614699331848553,0.11648097685154223,0.21627231216272327,0.3229632103390073,0.33189124134061676,0.31376601901612233,0.8237572627501616,0.23529411764706024,0.0,0.75976389572061,0.0063475495788528295,0.0
2017/8/24 11:09,0.6770601336302886,0.3262753269565774,0.22042341220423403,0.3229632103390073,0.33189124134061676,0.30549813972716,0.8095545513234347,0.25210084033613256,0.0,0.7604525332021642,0.009770128892880548,0.0
2017/8/24 10:39,0.7015590200445425,0.2514970059880239,0.22540473225404714,0.3229632103390073,0.33189124134061676,0.3096320793716412,0.7856681730148483,0.23529411764706024,0.0,0.7604525332021642,0.00566788843847853,0.0
2017/8/24 10:09,0.6748329621380847,0.28193612774451104,0.22789539227895322,0.3229632103390073,0.33189124134061676,0.32678792889623814,0.7759845061329891,0.24369747899160235,0.0,0.9762911952779143,0.005740709274947205,0.0
2017/8/24 9:39,0.6614699331848553,0.31836327345309384,0.2245745122457448,0.3229632103390073,0.33189124134061676,0.4185613890037207,0.7088444157520982,0.23529411764706024,0.0,0.9764879488440728,0.0013229118625142605,0.0
2017/8/24 9:09,0.6391982182628057,0.32385229540918176,0.22291407222914103,0.3229632103390073,0.33189124134061676,0.4661016949152543,0.6649451258876696,0.23529411764706024,0.0,0.9768814559763895,0.001201543801733136,0.0
2017/8/24 8:39,0.6191536748329617,0.3283433133732535,0.22540473225404714,0.3229632103390073,0.33189124134061676,0.5357585779247624,0.6152356358941256,0.24369747899160235,0.0,0.9772749631087063,0.0010680389348738985,0.0
2017/8/24 8:09,0.5991091314031178,0.3161177644710578,0.22042341220423403,0.3229632103390073,0.33189124134061676,0.5872261264985532,0.5674628792769532,0.21008403361344577,0.0,0.9777668470241022,9.588076801708861E-4,0.0
2017/8/24 7:39,0.5835189309576835,0.2994011976047904,0.22540473225404714,0.3229632103390073,0.33189124134061676,0.6298057048367095,0.5287282117495159,0.19327731092437347,0.0,0.9779636005902607,8.617132315459864E-4,0.0
2017/8/24 7:09,0.5835189309576835,0.3091317365269462,0.2245745122457448,0.3229632103390073,0.33189124134061676,0.6541959487391483,0.4925758553905748,0.18487394957983133,0.0,0.9780619773733399,7.52481976842974E-4,0.0
2017/8/24 6:39,0.5768374164810682,0.3096307385229541,0.2270651722706509,0.3229632103390073,0.33189124134061676,0.6804464654816041,0.4667527437056166,0.18487394957983133,0.0,0.9781603541564191,6.068403039056241E-4,0.0
2017/8/24 6:09,0.5857461024498882,0.31511976047904183,0.2270651722706518,0.3229632103390073,0.33189124134061676,0.6889210417527905,0.4551323434473855,0.1596638655462169,0.0,0.9781603541564191,2.0632570332791225E-4,0.0
2017/8/24 5:39,0.5946547884187078,0.31262475049900207,0.22623495226234946,0.3229632103390073,0.33189124134061676,0.687474162877222,0.4648160103292449,0.1596638655462169,0.0,0.9781603541564191,3.641041823433748E-5,0.0
2017/8/24 5:09,0.6057906458797321,0.310878243512974,0.23038605230386022,0.3229632103390073,0.33189124134061676,0.684167011161637,0.47256294383473213,0.13445378151260243,0.0,0.9781603541564191,3.641041823433748E-5,0.0
2017/8/24 4:39,0.6169265033407574,0.32160678642714574,0.22955583229555834,0.3229632103390073,0.33189124134061676,0.6792062835882597,0.4803098773402196,0.11764705882353012,0.0,0.9781603541564191,1.2136806078112494E-5,0.0
2017/8/24 4:09,0.6258351893095765,0.32260479041916174,0.22623495226234902,0.3229632103390073,0.33189124134061676,0.6761058288548987,0.48547449967721135,0.11764705882353012,0.0,0.9781603541564191,2.427361215622499E-5,0.0
2017/8/24 3:39,0.6325167037861913,0.34630738522954096,0.22540473225404714,0.3229632103390073,0.33189124134061676,0.6701116163704012,0.4951581665590705,0.1008403361344578,0.0,0.9780619773733399,3.641041823433748E-5,0.0
2017/8/24 3:09,0.6458797327394199,0.3527944111776447,0.2212536322125355,0.3229632103390073,0.33189124134061676,0.6618437370814386,0.5016139444803102,0.09243697478991567,0.0,0.9780619773733399,1.2136806078112494E-5,0.0
2017/8/24 2:39,0.65924276169265,0.3535429141716567,0.21461187214611863,0.3229632103390073,0.33189124134061676,0.6544026457213725,0.5087153001936735,0.10924369747898799,0.0,0.9780619773733399,3.641041823433748E-5,0.0
2017/8/24 2:09,0.6659242761692648,0.3657684630738523,0.21461187214611863,0.3229632103390073,0.33189124134061676,0.648821827201323,0.515816655907037,0.10924369747898799,0.0,0.9780619773733399,2.427361215622499E-5,0.0
