2017/8/28 8:31,0.7247216035634738,0.5508483033932137,0.36089663760896584,0.0735843514683073,0.33189124134061676,0.6130632492765606,0.5622982569399614,0.445378151260506,0.0,0.3472700442695523,0.0018205209117168725,0.0
2017/8/28 8:01,0.6881959910913135,0.5172155688622755,0.3540888335408883,0.07448328769915906,0.33189124134061676,0.6645307978503513,0.5164622336991608,0.4369747899159639,0.0,0.3466797835710772,0.0017355632691700852,0.0
2017/8/28 7:31,0.6570155902004452,0.5149700598802396,0.35325861353258603,0.0751253850069105,0.33189124134061676,0.7050434063662672,0.47127178825048427,0.4285714285714337,0.0,0.3467781603541564,0.0016020584023108482,0.0
2017/8/28 7:01,0.6347438752783956,0.5177145708582834,0.3549190535491907,0.0751253850069105,0.33189124134061676,0.7350144687887559,0.437056165267915,0.4285714285714337,0.0,0.3468765371372356,0.0013350486685923732,0.0
2017/8/28 6:31,0.6258351893095765,0.5242015968063873,0.3499377334993767,0.0751253850069105,0.33189124134061676,0.753203803224473,0.41768883150419645,0.42016806722689154,0.0,0.3468765371372356,8.859868437022114E-4,0.0
2017/8/28 6:01,0.6236080178173717,0.5197105788423154,0.3515981735159822,0.07384119039140782,0.33189124134061676,0.7658123191401406,0.4067140090380892,0.40336134453781924,0.0,0.3469749139203148,4.005146005777119E-4,0.0
2017/8/28 5:31,0.6258351893095765,0.5247005988023954,0.3432959734329598,0.06742021731389404,0.33189124134061676,0.7713931376601901,0.4054228534538413,0.39495798319327713,0.0,0.3468765371372356,9.709444862489982E-5,0.0
2017/8/28 5:01,0.6325167037861913,0.5249500998003992,0.3432959734329598,0.07448328769915906,0.33189124134061676,0.7645721372467962,0.4151065203357007,0.38655462184874695,0.0,0.3468765371372356,3.641041823433748E-5,0.0
2017/8/28 4:31,0.6414253897550104,0.5264471057884231,0.34495641344956357,0.0687044119293967,0.33189124134061676,0.7620917734601074,0.4241446094254358,0.38655462184874695,0.0,0.3468765371372356,6.0684030390562466E-5,0.0
2017/8/28 4:01,0.6503340757238304,0.5244510978043911,0.34495641344956357,0.06742021731389404,0.33189124134061676,0.7587846217445225,0.4312459651387995,0.38655462184874695,0.0,0.3468765371372356,4.854722431244998E-5,0.0
2017/8/28 3:31,0.6614699331848547,0.5259481037924151,0.34744707347447057,0.07127280116040227,0.33189124134061676,0.7546506821000413,0.437056165267915,0.38655462184874695,0.0,0.3468765371372356,2.427361215622499E-5,0.0
2017/8/28 3:01,0.6659242761692648,0.527694610778443,0.3524283935242837,0.07127280116040227,0.33189124134061676,0.7488631665977675,0.44286636539703056,0.36974789915966266,0.0,0.3469749139203148,4.854722431244998E-5,0.0
2017/8/28 2:31,0.6659242761692648,0.5247005988023952,0.3466168534661683,0.07127280116040227,0.33189124134061676,0.7418354692021498,0.449967721110394,0.38655462184874695,0.0,0.3469749139203148,4.854722431244998E-5,0.0
2017/8/28 2:01,0.6703786191536742,0.5259481037924152,0.3515981735159813,0.06613602269839138,0.33189124134061676,0.729433650268706,0.4570690768237574,0.3781512605042048,0.0,0.3469749139203148,3.641041823433748E-5,0.0
2017/8/28 1:31,0.6815144766146991,0.5256986027944112,0.3515981735159822,0.07127280116040227,0.33189124134061676,0.7153782554774701,0.4615881213686251,0.40336134453781924,0.0,0.3469749139203148,4.854722431244998E-5,0.0
2017/8/28 1:01,0.6904231625835187,0.5259481037924152,0.34495641344956357,0.07127280116040227,0.33189124134061676,0.7038032244729228,0.46804389928986445,0.41176470588236136,0.0,0.3469749139203148,3.641041823433748E-5,0.0
2017/8/28 0:31,0.6993318485523382,0.5266966067864272,0.3424657534246566,0.0687044119293967,0.33189124134061676,0.691401405539479,0.4744996772111041,0.42016806722689154,0.0,0.347073290703394,3.641041823433748E-5,0.0
2017/8/28 0:01,0.7104677060133621,0.5242015968063871,0.32835201328351965,0.07063070385265083,0.33189124134061676,0.6843737081438612,0.48095545513234367,0.41176470588236136,0.0,0.34717166748647316,3.641041823433748E-5,0.0
